dmd_type,dmd_id,dmd_name,bnf_code
AMP,6330111000001108,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,7332211000001102,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,11427011000001101,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,13767211000001100,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,36005511000001104,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,30074511000001104,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,40330311000001100,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,7476911000001103,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,39176611000001100,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,21410311000001108,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,19196111000001103,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,9729711000001107,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,16696711000001105,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,17953711000001105,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,11533011000001102,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,15154711000001105,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,9526211000001105,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,8112711000001103,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,21842211000001103,Paroxetine 30mg tablets,0403030P0AAABAB
AMP,7837611000001104,Paroxetine 30mg tablets,0403030P0AAABAB
VMP,13004611000001108,Paroxetine 20mg/5ml oral solution,0403030P0AAADAD
VMP,13004711000001104,Paroxetine 20mg/5ml oral suspension,0403030P0AAADAD
AMP,12983911000001103,Paroxetine 20mg/5ml oral solution,0403030P0AAADAD
AMP,12983611000001109,Paroxetine 20mg/5ml oral suspension,0403030P0AAADAD
VMP,13004811000001107,Paroxetine 30mg/5ml oral solution,0403030P0AAAEAE
VMP,13004911000001102,Paroxetine 30mg/5ml oral suspension,0403030P0AAAEAE
AMP,12985011000001101,Paroxetine 30mg/5ml oral solution,0403030P0AAAEAE
AMP,12984411000001109,Paroxetine 30mg/5ml oral suspension,0403030P0AAAEAE
VMP,13004411000001105,Paroxetine 10mg/5ml oral solution,0403030P0AAAFAF
VMP,13004511000001109,Paroxetine 10mg/5ml oral suspension,0403030P0AAAFAF
AMP,12983011000001102,Paroxetine 10mg/5ml oral solution,0403030P0AAAFAF
AMP,12982111000001107,Paroxetine 10mg/5ml oral suspension,0403030P0AAAFAF
VMP,36565911000001109,Paroxetine 10mg/5ml oral suspension sugar free,0403030P0AAAGAG
VMP,39701911000001102,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,21548411000001103,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,21541611000001108,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,22247311000001102,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,35429511000001104,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,30074111000001108,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,30855811000001101,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,39176211000001102,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,35851411000001109,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,33471411000001106,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,29982911000001101,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,33387311000001107,Paroxetine 10mg tablets,0403030P0AAAKAK
AMP,34581311000001101,Paroxetine 10mg tablets,0403030P0AAAKAK
VMP,422084009,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,35031511000001106,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,34575911000001105,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,33181811000001102,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,37772211000001101,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,37125911000001107,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,39325411000001100,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,33470811000001100,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,33563711000001101,Paroxetine 40mg tablets,0403030P0AAALAL
AMP,477511000001109,Seroxat 20mg tablets,0403030P0BBAAAA
AMP,738111000001107,Seroxat 30mg tablets,0403030P0BBABAB
AMP,16811000001109,Seroxat 20mg/10ml liquid,0403030P0BBACAG
AMP,11270611000001109,Seroxat 10mg tablets,0403030P0BBADAK
VMP,39704111000001102,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9751311000001105,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,20169711000001108,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9744911000001106,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9840111000001101,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,11408711000001107,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,13770511000001106,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,10437511000001104,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,16066211000001106,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,14130111000001105,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,28988111000001103,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,30095811000001109,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,11011711000001109,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,40092311000001105,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,10296311000001103,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,33654711000001102,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9841411000001102,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9764711000001103,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,27700611000001108,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,37139311000001105,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,39242911000001106,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,19734711000001107,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,19197011000001101,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,10442311000001107,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,39623611000001106,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,36699611000001107,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9738411000001106,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,17928011000001100,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,10567211000001102,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,10295311000001108,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,36619311000001103,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9774711000001105,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,15187911000001107,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9746011000001102,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,13762511000001100,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9842711000001101,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,21896011000001101,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9779311000001107,Sertraline 50mg tablets,0403030Q0AAAAAA
AMP,9751711000001109,Sertraline 50mg tablets,0403030Q0AAAAAA
VMP,39704011000001103,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9751511000001104,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,20169911000001105,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9745111000001107,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9840311000001104,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,11409011000001100,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,13770311000001100,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,10438111000001109,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,16066511000001109,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,14130511000001101,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,28988311000001101,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,30096011000001107,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,11011511000001104,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,40092511000001104,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,10296111000001100,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,33654511000001107,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9841611000001104,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9764911000001101,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,27701711000001107,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,37139711000001109,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,39242711000001109,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,19734911000001109,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,19197211000001106,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,10442611000001102,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,39623411000001108,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,36699811000001106,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9738611000001109,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,17928211000001105,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,10567411000001103,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,10294911000001105,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,36619111000001100,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9775011000001107,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,15211411000001106,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9746211000001107,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,13762711000001105,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9842911000001104,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,21896311000001103,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9781211000001105,Sertraline 100mg tablets,0403030Q0AAABAB
AMP,9751911000001106,Sertraline 100mg tablets,0403030Q0AAABAB
VMP,13045611000001104,Sertraline 12.5mg/5ml oral suspension,0403030Q0AAAIAI
AMP,13030011000001104,Sertraline 12.5mg/5ml oral suspension,0403030Q0AAAIAI
VMP,13045711000001108,Sertraline 150mg/5ml oral suspension,0403030Q0AAAKAK
AMP,13030411000001108,Sertraline 150mg/5ml oral suspension,0403030Q0AAAKAK
VMP,13045811000001100,Sertraline 20mg/5ml oral suspension,0403030Q0AAANAN
AMP,13030711000001102,Sertraline 20mg/5ml oral suspension,0403030Q0AAANAN
VMP,8721811000001102,Sertraline 10mg/5ml oral suspension,0403030Q0AAAPAP
AMP,8696411000001107,Sertraline 10mg/5ml oral suspension,0403030Q0AAAPAP
VMP,8721911000001107,Sertraline 50mg/5ml oral suspension,0403030Q0AAAQAQ
AMP,8696711000001101,Sertraline 50mg/5ml oral suspension,0403030Q0AAAQAQ
VMP,8721711000001105,Sertraline 100mg/5ml oral suspension,0403030Q0AAARAR
AMP,8696111000001102,Sertraline 100mg/5ml oral suspension,0403030Q0AAARAR
VMP,32750711000001105,Sertraline 15mg/5ml oral suspension,0403030Q0AAASAS
AMP,32727211000001100,Sertraline 15mg/5ml oral suspension,0403030Q0AAASAS
VMP,34684211000001100,Sertraline 5mg/5ml oral suspension,0403030Q0AAATAT
AMP,34673611000001108,Sertraline 5mg/5ml oral suspension,0403030Q0AAATAT
VMP,35575611000001108,Sertraline 75mg/5ml oral suspension,0403030Q0AAAUAU
AMP,35547611000001102,Sertraline 75mg/5ml oral suspension,0403030Q0AAAUAU
VMP,36003611000001104,Sertraline 50mg/5ml oral solution,0403030Q0AAAVAV
AMP,35993411000001108,Sertraline 50mg/5ml oral solution,0403030Q0AAAVAV
VMP,36003511000001103,Sertraline 25mg/5ml oral solution,0403030Q0AAAWAW
AMP,35993811000001105,Sertraline 25mg/5ml oral solution,0403030Q0AAAWAW
VMP,13045911000001105,Sertraline 25mg/5ml oral suspension,0403030Q0AAAXAX
AMP,13031011000001108,Sertraline 25mg/5ml oral suspension,0403030Q0AAAXAX
VMP,36905311000001101,Sertraline 12.5mg tablets,0403030Q0AAAYAY
AMP,36874911000001103,Sertraline 12.5mg tablets,0403030Q0AAAYAY
VMP,39134011000001104,Sertraline 25mg tablets,0403030Q0AAAZAZ
AMP,39365011000001102,Sertraline 25mg tablets,0403030Q0AAAZAZ
AMP,39365811000001108,Sertraline 25mg tablets,0403030Q0AAAZAZ
AMP,40371911000001108,Sertraline 25mg tablets,0403030Q0AAAZAZ
AMP,39894211000001107,Sertraline 25mg tablets,0403030Q0AAAZAZ
AMP,39101011000001106,Sertraline 25mg tablets,0403030Q0AAAZAZ
AMP,936411000001108,Lustral 50mg tablets,0403030Q0BBAAAA
AMP,687611000001102,Lustral 100mg tablets,0403030Q0BBABAB
VMP,407915000,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,24620411000001102,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,34934011000001102,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,24604411000001103,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,24600211000001105,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,32496611000001100,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,35923211000001101,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,40698611000001109,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,30054011000001109,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,32406211000001100,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,29671611000001109,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,30126011000001105,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,38890611000001104,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,35160211000001103,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,29856811000001106,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,24599011000001102,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,36829911000001101,Escitalopram 10mg tablets,0403030X0AAAAAA
AMP,33594411000001108,Escitalopram 10mg tablets,0403030X0AAAAAA
VMP,408067001,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,24620611000001104,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,34933811000001105,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,24604611000001100,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,24601911000001108,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,32489411000001109,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,35923411000001102,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,40698211000001107,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,30054211000001104,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,29671811000001108,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,30126211000001100,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,38890811000001100,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,35160411000001104,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,29857011000001102,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,24599211000001107,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,36830111000001107,Escitalopram 20mg tablets,0403030X0AAABAB
AMP,33594211000001109,Escitalopram 20mg tablets,0403030X0AAABAB
VMP,409150001,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,24620211000001101,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,34934411000001106,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,24604211000001102,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,24600011000001100,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,35923011000001106,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,40694311000001109,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,30053811000001101,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,29671411000001106,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,30122211000001101,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,38891011000001102,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,29857211000001107,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,24598811000001101,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,36829711000001103,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,33595111000001104,Escitalopram 5mg tablets,0403030X0AAACAC
AMP,25557111000001108,Escitalopram 5mg tablets,0403030X0AAACAC
VMP,10364811000001108,Escitalopram 10mg/ml oral drops sugar free,0403030X0AAADAD
VMP,15499311000001103,Escitalopram 20mg/ml oral drops sugar free,0403030X0AAAFAF
AMP,3388511000001100,Cipralex 10mg tablets,0403030X0BBAAAA
AMP,4942511000001102,Cipralex 20mg tablets,0403030X0BBABAB
AMP,7331811000001105,Cipralex 5mg tablets,0403030X0BBACAC
AMP,10364011000001102,Cipralex 10mg/ml oral drops,0403030X0BBADAD
AMP,15453311000001105,Cipralex 20mg/ml oral drops,0403030X0BBAEAF
VMP,321994000,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,15262111000001107,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,16741611000001107,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,17664211000001106,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,15247311000001101,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,17964911000001101,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,30137211000001101,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,38836611000001109,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,18100511000001109,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,16421711000001105,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,29788911000001108,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,15067911000001101,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,37591611000001104,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,21853511000001109,Citalopram 40mg/ml oral drops sugar free,0403030Z0AAAAAA
AMP,1211000001102,Cipramil 40mg/ml drops,0403030Z0BBAAAA
VMP,27810211000001106,Milnacipran 50mg capsules,040304000AAABAB
AMP,27730511000001102,Milnacipran 50mg capsules,040304000AAABAB
VMP,29669811000001102,Levomilnacipran 40mg modified-release capsules,0403040AAAAAAAA
VMP,29669911000001107,Levomilnacipran 80mg modified-release capsules,0403040AAAAABAB
AMP,29508111000001105,Fetzima 40mg modified-release capsules,0403040AABBAAAA
AMP,29508811000001103,Fetzima 80mg modified-release capsules,0403040AABBABAB
VMP,30738811000001109,Vortioxetine 5mg tablets,0403040ABAAAAAA
VMP,30738611000001105,Vortioxetine 10mg tablets,0403040ABAAABAB
VMP,30738711000001101,Vortioxetine 20mg tablets,0403040ABAAACAC
AMP,30247511000001100,Brintellix 5mg tablets,0403040ABBBAAAA
AMP,30248111000001105,Brintellix 10mg tablets,0403040ABBBABAB
AMP,30247811000001102,Brintellix 20mg tablets,0403040ABBBACAC
VMP,39692511000001105,Flupentixol 500microgram tablets,0403040F0AAAAAA
VMP,39692311000001104,Flupentixol 1mg tablets,0403040F0AAABAB
VMP,8516811000001101,Flupentixol 500micrograms/5ml oral solution,0403040F0AAAFAF
VMP,8517011000001105,Flupentixol 500micrograms/5ml oral suspension,0403040F0AAAFAF
AMP,8484611000001100,Flupentixol 500micrograms/5ml oral solution,0403040F0AAAFAF
AMP,8486411000001106,Flupentixol 500micrograms/5ml oral suspension,0403040F0AAAFAF
VMP,12031311000001104,Flupentixol 1mg/5ml oral solution,0403040F0AAAGAG
AMP,11979811000001100,Flupentixol 1mg/5ml oral solution,0403040F0AAAGAG
AMP,507511000001106,Fluanxol 500microgram tablets,0403040F0BBAAAA
AMP,843011000001101,Fluanxol 1mg tablets,0403040F0BBABAB
VMP,21367411000001108,Oxitriptan 50mg capsules,0403040R0AAAFAF
AMP,21335311000001104,Oxitriptan 50mg capsules,0403040R0AAAFAF
VMP,26581411000001103,Oxitriptan 100mg tablets,0403040R0AAAJAJ
VMP,19533411000001100,Oxitriptan 50mg modified-release tablets,0403040R0AAAKAK
AMP,21335111000001101,Tript-OH 50mg capsules,0403040R0BBABAF
AMP,26581811000001101,Lamberts 5-HTP 100mg tablets,0403040R0BDAAAJ
AMP,19529811000001104,HealthAid 5-HTP HydroxyTryptoPhan 50mg tablets,0403040R0BEAAAK
VMP,321941009,Tryptophan 500mg tablets,0403040S0AAABAB
VMP,13573711000001106,Tryptophan 50mg capsules,0403040S0AAAGAG
AMP,13572311000001102,Tryptophan 50mg capsules,0403040S0AAAGAG
VMP,21781311000001109,Tryptophan 500mg capsules,0403040S0AAAIAI
AMP,3708811000001102,Optimax 500mg tablets,0403040S0BBAAAB
AMP,21757111000001105,Optimax 500mg capsules,0403040S0BBADAI
VMP,321980001,Nefazodone 100mg tablets,0403040T0AAAAAA
AMP,11480511000001101,Nefazodone 100mg tablets,0403040T0AAAAAA
VMP,321981002,Nefazodone 200mg tablets,0403040T0AAABAB
AMP,11485411000001107,Nefazodone 200mg tablets,0403040T0AAABAB
VMP,36061911000001105,Generic Dutonin tablets treatment initiation pack,0403040T0AAACAC
AMP,864911000001105,Dutonin 100mg tablets,0403040T0BBAAAA
AMP,666211000001104,Dutonin 200mg tablets,0403040T0BBABAB
AMP,3937311000001108,Dutonin tablets treatment initiation pack,0403040T0BBACAC
VMP,39703311000001102,Reboxetine 4mg tablets,0403040U0AAAAAA
AMP,576711000001106,Edronax 4mg tablets,0403040U0BBAAAA
VMP,39707611000001104,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,14969011000001106,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,14958511000001101,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,18866011000001108,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,34956211000001103,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,21039711000001104,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,30110011000001103,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,37927511000001107,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,15021111000001101,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,37271611000001100,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,39920811000001104,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,17875911000001102,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,16215911000001104,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,14958711000001106,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,36838011000001108,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,21910411000001103,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
AMP,14957511000001100,Venlafaxine 37.5mg tablets,0403040W0AAAAAA
VMP,39707411000001102,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,14969411000001102,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,14958911000001108,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,18866211000001103,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,34956411000001104,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,21040011000001108,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,30110211000001108,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,37927711000001102,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,15022311000001108,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,37271811000001101,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,39920411000001101,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,17876111000001106,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,16216211000001102,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,14959111000001103,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,36838211000001103,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,21910711000001109,Venlafaxine 75mg tablets,0403040W0AAABAB
AMP,14958011000001109,Venlafaxine 75mg tablets,0403040W0AAABAB
VMP,39707311000001109,Venlafaxine 50mg tablets,0403040W0AAACAC
VMP,38750311000001104,Venlafaxine 75mg modified-release capsules,0403040W0AAADAD
AMP,15022711000001107,Venlafaxine 75mg modified-release capsules,0403040W0AAADAD
AMP,39382511000001101,Venlafaxine 75mg modified-release capsules,0403040W0AAADAD
AMP,15156411000001107,Venlafaxine 75mg modified-release capsules,0403040W0AAADAD
VMP,38750411000001106,Venlafaxine 150mg modified-release capsules,0403040W0AAAEAE
AMP,15023111000001100,Venlafaxine 150mg modified-release capsules,0403040W0AAAEAE
AMP,39382711000001106,Venlafaxine 150mg modified-release capsules,0403040W0AAAEAE
AMP,15157211000001105,Venlafaxine 150mg modified-release capsules,0403040W0AAAEAE
VMP,15535911000001101,Venlafaxine 150mg oral powder sachets,0403040W0AAAHAH
AMP,15531611000001109,Venlafaxine 150mg oral powder sachets,0403040W0AAAHAH
VMP,14017811000001104,Venlafaxine 150mg/5ml oral solution,0403040W0AAAIAI
VMP,13467111000001100,Venlafaxine 150mg/5ml oral suspension,0403040W0AAAIAI
AMP,13995311000001106,Venlafaxine 150mg/5ml oral solution,0403040W0AAAIAI
AMP,13461911000001105,Venlafaxine 150mg/5ml oral suspension,0403040W0AAAIAI
VMP,14985011000001107,Venlafaxine 75mg modified-release tablets,0403040W0AAAJAJ
VMP,14984911000001107,Venlafaxine 150mg modified-release tablets,0403040W0AAAKAK
AMP,38598211000001102,Venlafaxine 150mg modified-release tablets,0403040W0AAAKAK
VMP,15439111000001107,Venlafaxine 225mg modified-release tablets,0403040W0AAALAL
VMP,18765111000001101,Venlafaxine 37.5mg modified-release tablets,0403040W0AAAMAM
VMP,14017911000001109,Venlafaxine 37.5mg/5ml oral solution,0403040W0AAANAN
AMP,13995611000001101,Venlafaxine 37.5mg/5ml oral solution,0403040W0AAANAN
VMP,8722711000001103,Venlafaxine 37.5mg/5ml oral suspension,0403040W0AAAPAP
AMP,8714511000001109,Venlafaxine 37.5mg/5ml oral suspension,0403040W0AAAPAP
VMP,14018011000001106,Venlafaxine 75mg/5ml oral solution,0403040W0AAAQAQ
AMP,13986111000001104,Venlafaxine 75mg/5ml oral solution,0403040W0AAAQAQ
VMP,14018111000001107,Venlafaxine 75mg/5ml oral suspension,0403040W0AAARAR
AMP,13986411000001109,Venlafaxine 75mg/5ml oral suspension,0403040W0AAARAR
VMP,23560511000001101,Venlafaxine 37.5mg modified-release capsules,0403040W0AAASAS
VMP,31016011000001103,Venlafaxine 225mg modified-release capsules,0403040W0AAATAT
AMP,37272011000001104,Venlafaxine 225mg modified-release capsules,0403040W0AAATAT
AMP,38922911000001105,Venlafaxine 225mg modified-release capsules,0403040W0AAATAT
AMP,35013811000001104,Venlafaxine 225mg modified-release capsules,0403040W0AAATAT
VMP,35576211000001100,Venlafaxine 225mg/5ml oral suspension,0403040W0AAAUAU
AMP,35549011000001100,Venlafaxine 225mg/5ml oral suspension,0403040W0AAAUAU
VMP,38003311000001102,Venlafaxine 300mg modified-release tablets,0403040W0AAAVAV
VMP,40111011000001106,Venlafaxine 37.5mg/5ml oral solution sugar free,0403040W0AAAWAW
AMP,40197511000001105,Venlafaxine 37.5mg/5ml oral solution sugar free,0403040W0AAAWAW
AMP,39960011000001100,Venlafaxine 37.5mg/5ml oral solution sugar free,0403040W0AAAWAW
